since,relative_seconds,rtt,bandwidth_kbps
3302.000,3302.000,40.00,2
3303.000,3303.000,40.00,0
3304.000,3304.000,40.00,2
3305.000,3305.000,40.00,0
3306.000,3306.000,40.00,2
3307.000,3307.000,40.00,0
3308.000,3308.000,40.00,0
3309.000,3309.000,40.00,0
3310.000,3310.000,40.00,0
3311.000,3311.000,40.00,0
3313.000,3313.000,40.00,0
3314.000,3314.000,40.00,0
3315.000,3315.000,40.00,0
3316.000,3316.000,40.00,0
3317.000,3317.000,40.00,0
3318.000,3318.000,40.00,0
3319.000,3319.000,40.00,0
3320.000,3320.000,40.00,0
3321.000,3321.000,40.00,0
3322.000,3322.000,40.00,0
3323.000,3323.000,40.00,0
3324.000,3324.000,40.00,2
3326.000,3326.000,40.00,0
3327.000,3327.000,40.00,2
3328.000,3328.000,40.00,0
3329.000,3329.000,40.00,0
3330.000,3330.000,40.00,0
3331.000,3331.000,40.00,0
3332.000,3332.000,40.00,0
3333.000,3333.000,40.00,0
3334.000,3334.000,40.00,0
3335.000,3335.000,40.00,0
3336.000,3336.000,40.00,204
3337.000,3337.000,40.00,66
3338.000,3338.000,40.00,6
3340.000,3340.000,40.00,0
3341.000,3341.000,40.00,1
3342.000,3342.000,40.00,0
3343.000,3343.000,40.00,0
3344.000,3344.000,40.00,32625
3345.000,3345.000,40.00,1
3346.000,3346.000,40.00,52
3347.000,3347.000,40.00,117
3348.000,3348.000,40.00,2
3349.000,3349.000,40.00,0
3350.000,3350.000,40.00,0
3351.000,3351.000,40.00,1
3353.000,3353.000,40.00,1
3354.000,3354.000,40.00,0
3355.000,3355.000,40.00,0
3356.000,3356.000,40.00,0
3357.000,3357.000,40.00,0
3358.000,3358.000,40.00,0
3359.000,3359.000,40.00,0
3360.000,3360.000,40.00,15
3361.000,3361.000,40.00,0
3362.000,3362.000,40.00,0
3363.000,3363.000,40.00,0
3365.000,3365.000,40.00,2
3366.000,3366.000,40.00,0
3367.000,3367.000,40.00,2
3368.000,3368.000,40.00,0
3369.000,3369.000,40.00,3
3370.000,3370.000,40.00,0
3371.000,3371.000,40.00,0
3372.000,3372.000,40.00,0
3373.000,3373.000,40.00,0
3374.000,3374.000,40.00,0
3375.000,3375.000,40.00,0
3376.000,3376.000,40.00,0
3378.000,3378.000,40.00,0
3379.000,3379.000,40.00,0
3380.000,3380.000,40.00,0
3381.000,3381.000,40.00,0
3382.000,3382.000,40.00,0
3383.000,3383.000,40.00,0
3384.000,3384.000,40.00,0
3385.000,3385.000,40.00,0
3386.000,3386.000,40.00,2
3387.000,3387.000,40.00,0
3388.000,3388.000,40.00,3557
3390.000,3390.000,40.00,23408
3391.000,3391.000,40.00,0
3392.000,3392.000,40.00,11
3393.000,3393.000,40.00,0
3394.000,3394.000,40.00,0
3395.000,3395.000,40.00,0
3396.000,3396.000,40.00,0
3397.000,3397.000,40.00,0
3398.000,3398.000,40.00,0
3399.000,3399.000,40.00,0
3400.000,3400.000,40.00,56
3401.000,3401.000,40.00,0
3403.000,3403.000,40.00,0
3404.000,3404.000,40.00,0
3405.000,3405.000,40.00,0
3406.000,3406.000,40.00,0
3407.000,3407.000,40.00,3
3408.000,3408.000,40.00,0
3409.000,3409.000,40.00,2
3410.000,3410.000,40.00,0
3411.000,3411.000,40.00,2
3412.000,3412.000,40.00,0
3413.000,3413.000,40.00,0
3414.000,3414.000,40.00,0
3416.000,3416.000,40.00,0
3417.000,3417.000,40.00,0
3418.000,3418.000,40.00,0
3419.000,3419.000,40.00,0
3420.000,3420.000,40.00,15
3421.000,3421.000,40.00,0
3422.000,3422.000,40.00,0
3423.000,3423.000,40.00,0
3424.000,3424.000,40.00,0
3425.000,3425.000,40.00,0
3426.000,3426.000,40.00,0
3427.000,3427.000,40.00,2
3429.000,3429.000,40.00,0
3430.000,3430.000,40.00,2
3431.000,3431.000,40.00,0
3432.000,3432.000,40.00,2
3433.000,3433.000,40.00,0
3434.000,3434.000,40.00,11154
3435.000,3435.000,40.00,17266
3436.000,3436.000,40.00,0
3437.000,3437.000,40.00,0
3438.000,3438.000,40.00,0
3439.000,3439.000,40.00,0
3440.000,3440.000,40.00,0
3441.000,3441.000,40.00,0
3443.000,3443.000,40.00,0
3444.000,3444.000,40.00,0
3445.000,3445.000,40.00,0
3446.000,3446.000,40.00,0
3447.000,3447.000,40.00,0
3448.000,3448.000,40.00,0
3449.000,3449.000,40.00,2
3450.000,3450.000,40.00,0
3451.000,3451.000,40.00,2
3452.000,3452.000,40.00,0
3453.000,3453.000,40.00,2
3454.000,3454.000,40.00,0
3456.000,3456.000,40.00,0
3457.000,3457.000,40.00,0
3458.000,3458.000,40.00,9
3459.000,3459.000,40.00,0
3460.000,3460.000,40.00,0
3461.000,3461.000,40.00,0
3462.000,3462.000,40.00,0
3463.000,3463.000,40.00,0
3464.000,3464.000,40.00,4
3465.000,3465.000,40.00,0
3466.000,3466.000,40.00,0
3467.000,3467.000,40.00,0
3469.000,3469.000,40.00,0
3470.000,3470.000,40.00,2
3471.000,3471.000,40.00,0
3472.000,3472.000,40.00,2
3473.000,3473.000,40.00,0
3474.000,3474.000,40.00,2
3475.000,3475.000,40.00,0
3476.000,3476.000,40.00,0
3477.000,3477.000,40.00,0
3478.000,3478.000,40.00,0
3479.000,3479.000,40.00,17344
3480.000,3480.000,40.00,12779
3482.000,3482.000,40.00,0
3483.000,3483.000,40.00,0
3484.000,3484.000,40.00,0
3485.000,3485.000,40.00,0
3486.000,3486.000,40.00,0
3487.000,3487.000,40.00,0
3488.000,3488.000,40.00,0
3489.000,3489.000,40.00,0
3490.000,3490.000,40.00,0
3491.000,3491.000,40.00,2
3492.000,3492.000,40.00,0
3493.000,3493.000,40.00,0
3495.000,3495.000,40.00,2
3496.000,3496.000,40.00,0
3497.000,3497.000,40.00,0
3498.000,3498.000,40.00,0
3499.000,3499.000,40.00,0
3500.000,3500.000,40.00,0
3501.000,3501.000,40.00,0
3502.000,3502.000,40.00,0
3503.000,3503.000,40.00,0
3504.000,3504.000,40.00,0
3505.000,3505.000,40.00,0
3506.000,3506.000,40.00,0
3507.000,3507.000,40.00,0
3509.000,3509.000,40.00,0
3510.000,3510.000,40.00,0
3511.000,3511.000,40.00,0
3512.000,3512.000,40.00,2
3513.000,3513.000,40.00,0
3514.000,3514.000,40.00,2
3515.000,3515.000,40.00,0
3516.000,3516.000,40.00,2
3517.000,3517.000,40.00,0
3518.000,3518.000,40.00,0
3519.000,3519.000,40.00,0
3520.000,3520.000,40.00,0
3522.000,3522.000,40.00,0
3523.000,3523.000,40.00,0
3524.000,3524.000,40.00,0
3525.000,3525.000,40.00,22155
3526.000,3526.000,40.00,0
3527.000,3527.000,40.00,0
3528.000,3528.000,40.00,0
3529.000,3529.000,40.00,0
3530.000,3530.000,40.00,0
3531.000,3531.000,40.00,0
3532.000,3532.000,40.00,0
3533.000,3533.000,40.00,0
3535.000,3535.000,40.00,2
3536.000,3536.000,40.00,0
3537.000,3537.000,40.00,2
3538.000,3538.000,40.00,0
3539.000,3539.000,40.00,0
3540.000,3540.000,40.00,15
3541.000,3541.000,40.00,0
3542.000,3542.000,40.00,0
3543.000,3543.000,40.00,0
3544.000,3544.000,40.00,0
3545.000,3545.000,40.00,0
3546.000,3546.000,40.00,0
3548.000,3548.000,40.00,0
3549.000,3549.000,40.00,0
3550.000,3550.000,40.00,1
3551.000,3551.000,40.00,0
3552.000,3552.000,40.00,0
3553.000,3553.000,40.00,0
3554.000,3554.000,40.00,2
3555.000,3555.000,40.00,0
3556.000,3556.000,40.00,2
3557.000,3557.000,40.00,0
3558.000,3558.000,40.00,2
3559.000,3559.000,40.00,0
3561.000,3561.000,40.00,0
3562.000,3562.000,40.00,0
3563.000,3563.000,40.00,0
3564.000,3564.000,40.00,0
3565.000,3565.000,40.00,0
3566.000,3566.000,40.00,0
3567.000,3567.000,40.00,0
3568.000,3568.000,40.00,0
3569.000,3569.000,40.00,0
3570.000,3570.000,40.00,33968
3571.000,3571.000,40.00,0
3573.000,3573.000,40.00,0
3574.000,3574.000,40.00,0
3575.000,3575.000,40.00,2
3576.000,3576.000,40.00,0
3577.000,3577.000,40.00,6
3578.000,3578.000,40.00,1
3579.000,3579.000,40.00,47
3580.000,3580.000,40.00,6
3581.000,3581.000,40.00,0
