timestamp_utc,rel_start_sec,rel_end_sec,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent
1764012094.900158,94.900158,95.000602,0.100443996489048,290048.0,23101271.16709265,,,,
1764012095.000602,95.000602,95.10006,0.0994580015540123,309760.0,24915843.484490667,,,,
1764012095.10006,95.10006,95.200355,0.10029499977827072,311168.0,24820220.40483942,,,,
1764012095.200355,95.200355,95.30009,0.09973499923944473,330880.0,26540733.144690372,,,,
1764012095.30009,95.30009,95.40016,0.10006999969482422,361856.0,28928230.327053014,,,,
1764012095.40016,95.40016,95.500198,0.10003799945116043,291456.0,23307623.231093645,,,,
1764012095.500198,95.500198,95.600237,0.10003899782896042,287232.0,22969602.353761192,,,,
1764012095.600237,95.600237,95.700194,0.09995699673891068,235136.0,18818972.77199547,,,,
1764012095.700194,95.700194,95.800264,0.10006999969482422,271744.0,21724313.04716433,,,,
1764012095.800264,95.800264,95.900141,0.0998769998550415,283008.0,22668522.315307777,,,,
1764012095.900141,95.900141,96.000461,0.1003199964761734,268928.0,21445614.78838345,,,,
1764012096.000461,96.000461,96.100252,0.0997909978032112,284416.0,22800934.453897018,,,,
1764012096.100252,96.100252,96.200192,0.0999400019645691,298496.0,23894015.94014964,,,,
1764012096.200192,96.200192,96.300328,0.10013599693775177,326656.0,26096988.894258387,,,,
1764012096.300328,96.300328,96.400315,0.0999870002269745,337920.0,27037114.76355191,,,,
1764012096.400315,96.400315,96.500411,0.10009600222110748,312576.0,24982096.632353723,,,,
1764012096.500411,96.500411,96.600315,0.09990400075912476,312576.0,25030108.71435603,,,,
1764012096.600315,96.600315,96.700318,0.10000299662351608,392832.0,31425618.292532172,,,,
1764012096.700318,96.700318,96.800219,0.0999009981751442,283008.0,22663076.859659538,,,,
1764012096.800219,96.800219,96.900254,0.10003499686717987,335104.0,26798941.210139077,,,,
1764012096.900254,96.900254,97.000553,0.10029900074005127,295680.0,23583884.012270477,,,,
1764012097.000553,97.000553,97.100111,0.0995580032467842,350592.0,28171878.789569788,,,,
1764012097.100111,97.100111,97.200252,0.1001409962773323,384384.0,30707423.675752528,,,,
1764012097.200252,97.200252,97.300429,0.10017699748277664,354816.0,28335127.537517045,,,,
1764012097.300429,97.300429,97.400225,0.09979599714279175,306944.0,24605716.364419974,,,,
1764012097.400225,97.400225,97.50019,0.09996499866247177,312576.0,25014835.52701494,,,,
1764012097.50019,97.50019,97.600169,0.0999789983034134,437888.0,35038398.658175,,,,
1764012097.600169,97.600169,97.700163,0.099993996322155,406912.0,32554914.492188826,,,,
1764012097.700163,97.700163,97.800197,0.10003399848937988,437888.0,35019134.0234381,,,,
1764012097.800197,97.800197,97.900366,0.10016900300979614,460416.0,36771135.67397476,,,,
1764012097.900366,97.900366,98.000092,0.09972599893808365,501248.0,40210015.870481856,,,,
1764012098.000092,98.000092,98.100133,0.100041002035141,578688.0,46276065.87120962,,,,
1764012098.100133,98.100133,98.200117,0.09998399764299393,473088.0,37853097.38778185,,,,
1764012098.200117,98.200117,98.300078,0.09996099770069122,598400.0,47890678.465756215,,,,
1764012098.300078,98.300078,98.400861,0.10078299790620804,577280.0,45823602.15458053,,,,
1764012098.400861,98.400861,98.500304,0.0994430035352707,578688.0,46554346.06174175,,,,
1764012098.500304,98.500304,98.600363,0.10005900263786316,443520.0,35460677.2650095,,,,
1764012098.600363,98.600363,98.70014,0.0997769981622696,464640.0,37254277.72395761,,,,
1764012098.70014,98.70014,98.800098,0.09995800256729126,398464.0,31890513.196820308,,,,
1764012098.800098,98.800098,98.900445,0.10034699738025665,482944.0,38501919.348512135,,,,
1764012098.900445,98.900445,99.000317,0.09987200051546097,437888.0,35075937.01858102,,,,
1764012099.000317,99.000317,99.100129,0.09981200098991394,404096.0,32388570.19134075,,,,
1764012099.100129,99.100129,99.200154,0.1000249981880188,467456.0,37387133.89397434,,,,
1764012099.200154,99.200154,99.300449,0.10029499977827072,446336.0,35601854.60784659,,,,
1764012099.300449,99.300449,99.400266,0.09981700032949448,402688.0,32274101.499402523,,,,
1764012099.400266,99.400266,99.500455,0.10018900036811829,420992.0,33615825.9651798,,,,
1764012099.500455,99.500455,99.600249,0.09979400038719177,370304.0,29685471.95729232,,,,
1764012099.600249,99.600249,99.700184,0.09993500262498856,359040.0,28741881.468483415,,,,
1764012099.700184,99.700184,99.800138,0.0999540016055107,436480.0,34934469.294999056,,,,
1764012099.800138,99.800138,99.900104,0.09996599704027176,453376.0,36282417.09567347,,,,
1764012099.900104,99.900104,100.000035,0.099931001663208,505472.0,40465680.646617725,,,,
1764012100.000035,100.000035,100.100286,0.10025099664926529,418176.0,33370321.61090757,,,,
1764012100.100286,100.100286,100.200201,0.0999149978160858,353408.0,28296692.80686132,,,,
1764012100.200201,100.200201,100.30017,0.0999689996242523,436480.0,34929228.19198528,,,,
1764012100.30017,100.30017,100.400179,0.1000090017914772,353408.0,28270095.18498104,,,,
1764012100.400179,100.400179,100.5003,0.10012099891901016,366080.0,29251006.598216567,,,,
1764012100.5003,100.5003,100.600284,0.09998399764299393,339328.0,27150584.73349829,,,,
1764012100.600284,100.600284,100.700268,0.09998399764299393,516736.0,41345496.25391649,,,,
1764012100.700268,100.700268,100.80046,0.10019200295209885,481536.0,38449056.67612768,,,,
1764012100.80046,100.80046,100.900301,0.09984099864959717,390016.0,31250969.46346088,,,,
1764012100.900301,100.900301,101.000336,0.10003499686717987,346368.0,27699745.956698373,,,,
1764012101.000336,101.000336,101.10029,0.0999540016055107,359040.0,28736418.291047607,,,,
1764012101.10029,101.10029,101.200203,0.09991300106048584,336512.0,26944401.343427222,,,,
1764012101.200203,101.200203,101.300294,0.10009100288152695,415360.0,33198588.327995256,,,,
1764012101.300294,101.300294,101.400245,0.09995099902153015,520960.0,41697232.051700175,,,,
1764012101.400245,101.400245,101.50026,0.10001499950885773,598400.0,47864820.512007564,,,,
1764012101.50026,101.50026,101.600348,0.10008800029754639,471680.0,37701222.81174704,,,,
1764012101.600348,101.600348,101.700198,0.09984999895095825,450560.0,36098948.80189589,,,,
1764012101.700198,101.700198,101.800215,0.1000170037150383,225280.0,18019336.04344738,,,,
1764012101.800215,101.800215,101.900194,0.0999789983034134,516736.0,41347563.6898721,,,,
1764012101.900194,101.900194,102.000128,0.09993399679660797,606848.0,48579904.2930382,,,,
1764012102.000128,102.000128,102.100136,0.10000800341367722,788480.0,63073351.97872106,,,,
1764012102.100136,102.100136,102.200357,0.10022100061178207,604032.0,48216002.339852065,,,,
1764012102.200357,102.200357,102.300519,0.10016199946403503,536448.0,42846429.01463813,,,,
1764012102.300519,102.300519,102.400112,0.09959299862384796,529408.0,42525720.26670405,,,,
1764012102.400112,102.400112,102.500109,0.09999699890613556,698368.0,55871116.744656615,,,,
1764012102.500109,102.500109,102.600217,0.10010799765586853,618112.0,49395613.89489165,,,,
1764012102.600217,102.600217,102.7002,0.09998299926519394,653312.0,52273846.93809087,,,,
1764012102.7002,102.7002,102.800381,0.10018099844455719,563200.0,44974596.67956412,,,,
1764012102.800381,102.800381,102.900231,0.09984999895095825,657536.0,52681903.40776681,,,,
1764012102.900231,102.900231,103.000165,0.09993399679660797,630784.0,50496049.009932965,,,,
1764012103.000165,103.000165,103.100215,0.10005000233650208,625152.0,49987165.24942414,,,,
1764012103.100215,103.100215,103.200247,0.10003200173377991,553344.0,44253358.15813357,,,,
1764012103.200247,103.200247,103.300303,0.1000560000538826,595584.0,47620052.74480399,,,,
1764012103.300303,103.300303,103.400134,0.0998309999704361,898304.0,71985976.3212648,,,,
1764012103.400134,103.400134,103.500396,0.10026200115680695,751872.0,59992578.749677524,,,,
1764012103.500396,103.500396,103.600243,0.0998469963669777,656128.0,52570675.042719714,,,,
1764012103.600243,103.600243,103.700284,0.100041002035141,561792.0,44924939.86037138,,,,
1764012103.700284,103.700284,103.800355,0.1000709980726242,649088.0,51890198.95885834,,,,
1764012103.800355,103.800355,103.900484,0.10012900084257126,625152.0,49947727.01131022,,,,
1764012103.900484,103.900484,104.000157,0.09967300295829773,743424.0,59669035.98247495,,,,
1764012104.000157,104.000157,104.100343,0.10018599778413773,682880.0,54528977.31048953,,,,
1764012104.100343,104.100343,104.200119,0.0997759997844696,595584.0,47753688.364861,,,,
1764012104.200119,104.200119,104.300141,0.10002200305461884,841984.0,67343902.2843979,,,,
1764012104.300141,104.300141,104.400152,0.10001099854707718,754688.0,60368400.35306743,,,,
1764012104.400152,104.400152,104.500136,0.09998399764299393,589952.0,47203713.70678748,,,,
1764012104.500136,104.500136,104.600232,0.10009600222110748,865920.0,69207159.58962856,,,,
1764012104.600232,104.600232,104.70008,0.09984800219535828,746240.0,59790079.6083983,,,,
1764012104.70008,104.70008,104.800237,0.1001570001244545,647680.0,51733178.84482935,,,,
1764012104.800237,104.800237,104.900322,0.10008499771356583,909568.0,72703643.56529045,,,,
1764012104.900322,104.900322,105.000505,0.10018300265073776,751872.0,60039885.4181848,,,,
1764012105.000505,105.000505,105.100014,0.09950900077819824,658944.0,52975629.93070434,,,,
1764012105.100014,105.100014,105.20029,0.10027600079774857,616704.0,49200526.15531484,,,,
1764012105.20029,105.20029,105.300231,0.0999410003423691,777216.0,62213986.038761415,,,,
1764012105.300231,105.300231,105.400347,0.10011599957942963,643456.0,51416836.685688585,,,,
1764012105.400347,105.400347,105.500382,0.10003499686717987,564608.0,45152837.92128474,,,,
1764012105.500382,105.500382,105.600228,0.0998459979891777,701184.0,56181240.239674,,,,
1764012105.600228,105.600228,105.700348,0.10012000054121017,678656.0,54227406.81833376,,,,
1764012105.700348,105.700348,105.800254,0.09990599751472473,699776.0,56034754.06143563,,,,
1764012105.800254,105.800254,105.900227,0.09997300058603287,792704.0,63433446.65885705,,,,
1764012105.900227,105.900227,106.000172,0.09994500130414963,805376.0,64465535.20363496,,,,
1764012106.000172,106.000172,106.100253,0.10008099675178528,678656.0,54248540.444349155,,,,
1764012106.100253,106.100253,106.200339,0.10008600354194641,642048.0,51319703.23749936,,,,
1764012106.200339,106.200339,106.300233,0.0998940020799637,650496.0,52094899.50992553,,,,
1764012106.300233,106.300233,106.400127,0.0998940020799637,775808.0,62130497.03456486,,,,
1764012106.400127,106.400127,106.500081,0.0999540016055107,646272.0,51725552.9238857,,,,
1764012106.500081,106.500081,106.600239,0.10015799850225449,701184.0,56006230.99386051,,,,
1764012106.600239,106.600239,106.700257,0.10001800209283829,819456.0,65544680.5857504,,,,
1764012106.700257,106.700257,106.800359,0.100101999938488,777216.0,62113923.8358949,,,,
1764012106.800359,106.800359,106.900194,0.09983500093221664,668800.0,53592427.00496066,,,,
1764012106.900194,106.900194,107.000403,0.10020899772644043,940544.0,75086590.73250742,,,,
1764012107.000403,107.000403,107.100254,0.09985099732875824,756096.0,60577942.7528851,,,,
1764012107.100254,107.100254,107.200193,0.0999390035867691,918016.0,73486103.88759457,,,,
1764012107.200193,107.200193,107.300198,0.10000500082969666,806784.0,64539492.4898935,,,,
1764012107.300198,107.300198,107.400289,0.10009100288152695,832128.0,66509714.24354304,,,,
1764012107.400289,107.400289,107.500322,0.1000330001115799,906752.0,72516229.56333056,,,,
1764012107.500322,107.500322,107.600187,0.09986499696969986,989824.0,79292967.90949273,,,,
1764012107.600187,107.600187,107.700355,0.10016799718141556,956032.0,76354286.950034,,,,
1764012107.700355,107.700355,107.800402,0.10004699975252151,788480.0,63048767.235431485,,,,
1764012107.800402,107.800402,107.900188,0.09978599846363068,932096.0,74727598.20825757,,,,
1764012107.900188,107.900188,108.000029,0.09984099864959717,892672.0,71527489.6744917,,,,
1764012108.000029,108.000029,108.100164,0.10013499855995178,872960.0,69742648.4289487,,,,
1764012108.100164,108.100164,108.200245,0.10008099675178528,720896.0,57625005.617233954,,,,
1764012108.200245,108.200245,108.300199,0.0999540016055107,868736.0,69530863.08069167,,,,
1764012108.300199,108.300199,108.4005,0.10030099749565125,860288.0,68616506.03523058,,,,
1764012108.4005,108.4005,108.500044,0.0995440036058426,868736.0,69817244.1156675,,,,
1764012108.500044,108.500044,108.600139,0.1000949963927269,919424.0,73484112.74366616,,,,
1764012108.600139,108.600139,108.700146,0.10000699758529663,1009536.0,80757228.94402145,,,,
1764012108.700146,108.700146,108.800137,0.09999100118875504,1023616.0,81896649.7249247,,,,
1764012108.800137,108.800137,108.900167,0.10002999752759933,826496.0,66099851.67874955,,,,
1764012108.900167,108.900167,109.00021,0.10004299879074097,737792.0,58997991.5770604,,,,
1764012109.00021,109.00021,109.100247,0.10003700107336044,601216.0,48079490.0726069,,,,
1764012109.100247,109.100247,109.20024,0.099992997944355,712448.0,56999831.15989537,,,,
1764012109.20024,109.20024,109.300347,0.10010699927806854,791296.0,63236017.917349145,,,,
1764012109.300347,109.300347,109.400319,0.0999720022082329,864512.0,69180328.96444727,,,,
1764012109.400319,109.400319,109.500301,0.09998200088739395,826496.0,66131583.09811,,,,
1764012109.500301,109.500301,109.600118,0.09981700032949448,747648.0,59921496.1404991,,,,
1764012109.600118,109.600118,109.70043,0.1003120020031929,822272.0,65577157.953547955,,,,
1764012109.70043,109.70043,109.80056,0.10012999922037125,720896.0,57596804.60305727,,,,
1764012109.80056,109.80056,109.900033,0.0994729995727539,791296.0,63639058.1081252,,,,
1764012109.900033,109.900033,110.000182,0.1001489982008934,774400.0,61859829.96627453,,,,
1764012110.000182,110.000182,110.10026,0.10007800161838531,865920.0,69219607.58584307,,,,
1764012110.10026,110.10026,110.200247,0.0999870002269745,860288.0,68831988.00220923,,,,
1764012110.200247,110.200247,110.30023,0.09998299926519394,780032.0,62413170.69763436,,,,
1764012110.30023,110.30023,110.40022,0.09999000281095505,764544.0,61169635.24407346,,,,
1764012110.40022,110.40022,110.500502,0.10028199851512909,877184.0,69977384.81389864,,,,
1764012110.500502,110.500502,110.600093,0.099591001868248,864512.0,69444988.7064046,,,,
1764012110.600093,110.600093,110.70023,0.10013700276613235,677248.0,54105713.67562874,,,,
1764012110.70023,110.70023,110.800238,0.10000800341367722,933504.0,74674343.50337867,,,,
1764012110.800238,110.800238,110.900117,0.0998789966106415,1039104.0,83229029.9471663,,,,
1764012110.900117,110.900117,111.000386,0.10026899725198746,957440.0,76389713.76915987,,,,
1764012111.000386,111.000386,111.1002,0.0998139977455139,991232.0,79446331.96856804,,,,
1764012111.1002,111.1002,111.200343,0.10014300048351288,796928.0,63663201.314300776,,,,
1764012111.200343,111.200343,111.300369,0.10002599656581879,836352.0,66890770.69676912,,,,
1764012111.300369,111.300369,111.400422,0.10005299746990204,822272.0,65746915.79808839,,,,
1764012111.400422,111.400422,111.500074,0.099651999771595,847616.0,68046080.515615,,,,
1764012111.500074,111.500074,111.600289,0.10021500289440155,991232.0,79128431.58180457,,,,
1764012111.600289,111.600289,111.700284,0.0999950021505356,1016576.0,81330144.7582042,,,,
1764012111.700284,111.700284,111.800271,0.0999870002269745,939136.0,75140648.1137047,,,,
1764012111.800271,111.800271,111.900272,0.10000099986791611,908160.0,72652073.57522593,,,,
1764012111.900272,111.900272,112.000181,0.0999090000987053,901120.0,72155261.21648595,,,,
1764012112.000181,112.000181,112.100165,0.09998399764299393,808192.0,64665708.03746066,,,,
1764012112.100165,112.100165,112.200151,0.0999860018491745,747648.0,59820213.72374119,,,,
1764012112.200151,112.200151,112.300164,0.10001300275325775,826496.0,66111083.7389054,,,,
1764012112.300164,112.300164,112.400372,0.10020799934864044,564608.0,45074884.53376933,,,,
1764012112.400372,112.400372,112.500087,0.0997150018811226,609664.0,48912519.761215,,,,
1764012112.500087,112.500087,112.600193,0.10010600090026855,734976.0,58735819.5025472,,,,
1764012112.600193,112.600193,112.700111,0.09991800040006638,789888.0,63242898.9241042,,,,
1764012112.700111,112.700111,112.800194,0.10008300095796585,570240.0,45581367.028712235,,,,
1764012112.800194,112.800194,112.900209,0.10001499950885773,875776.0,70051572.60816166,,,,
1764012112.900209,112.900209,113.000267,0.10005799680948257,777216.0,62141240.06339033,,,,
1764012113.000267,113.000267,113.100177,0.0999099984765053,782848.0,62684256.78609883,,,,
1764012113.100177,113.100177,113.200142,0.09996499866247177,792704.0,63438524.33202438,,,,
1764012113.200142,113.200142,113.300285,0.10014300048351288,981376.0,78397970.5230877,,,,
1764012113.300285,113.300285,113.400226,0.0999410003423691,872960.0,69878027.79715957,,,,
1764012113.400226,113.400226,113.500304,0.10007800161838531,811008.0,64830071.49503352,,,,
1764012113.500304,113.500304,113.600284,0.09997999668121338,892672.0,71428047.9801405,,,,
1764012113.600284,113.600284,113.700236,0.09995199739933014,870144.0,69644951.38790146,,,,
1764012113.700236,113.700236,113.800351,0.10011500120162964,878592.0,70206621.5416036,,,,
1764012113.800351,113.800351,113.901088,0.10073699802160263,951808.0,75587561.16960235,,,,
1764012113.901088,113.901088,114.000357,0.09926900267601013,909568.0,73301270.32452284,,,,
1764012114.000357,114.000357,114.100108,0.09975100308656693,971520.0,77915607.4576522,,,,
1764012114.100108,114.100108,114.200144,0.10003600269556046,989824.0,79157421.1946338,,,,
1764012114.200144,114.200144,114.300253,0.10010900348424911,722304.0,57721401.66103205,,,,
1764012114.300253,114.300253,114.400238,0.0999850034713745,760320.0,60834723.09666343,,,,
1764012114.400238,114.400238,114.500449,0.100211001932621,723712.0,57775053.52049893,,,,
1764012114.500449,114.500449,114.600396,0.0999469980597496,923648.0,73931024.87763214,,,,
1764012114.600396,114.600396,114.700102,0.0997060015797615,584320.0,46883436.5628483,,,,
1764012114.700102,114.700102,114.800239,0.10013700276613235,926464.0,74015716.42113037,,,,
1764012114.800239,114.800239,114.900345,0.10010600090026855,947584.0,75726449.28201964,,,,
1764012114.900345,114.900345,115.000188,0.09984300285577774,785664.0,62951952.76807803,,,,
1764012115.000188,115.000188,115.100206,0.10001800209283829,650496.0,52030313.45466784,,,,
1764012115.100206,115.100206,115.200261,0.10005500167608261,871552.0,69685831.62461436,,,,
1764012115.200261,115.200261,115.300184,0.0999229997396469,770176.0,61661559.561400056,,,,
1764012115.300184,115.300184,115.400096,0.09991200268268585,991232.0,79368402.06461197,,,,
1764012115.400096,115.400096,115.500227,0.10013099759817123,898304.0,71770302.62735793,,,,
1764012115.500227,115.500227,115.600129,0.0999019965529442,549120.0,43972694.756624825,,,,
1764012115.600129,115.600129,115.700203,0.10007400065660477,856064.0,68434478.03690864,,,,
1764012115.700203,115.700203,115.800101,0.09989800304174423,1003904.0,80394319.7607664,,,,
1764012115.800101,115.800101,115.900153,0.10005199909210205,1105280.0,88376445.05094144,,,,
1764012115.900153,115.900153,116.00036,0.10020700097084045,941952.0,75200494.24683224,,,,
1764012116.00036,116.00036,116.100185,0.09982500225305557,903936.0,72441651.25755005,,,,
1764012116.100185,116.100185,116.200214,0.10002899914979935,858880.0,68690480.34470695,,,,
1764012116.200214,116.200214,116.30026,0.10004600137472153,946176.0,75659275.69307683,,,,
1764012116.30026,116.30026,116.400279,0.10001900047063828,944768.0,75567081.89879163,,,,
1764012116.400279,116.400279,116.500228,0.09994900226593018,1010944.0,80916785.727203,,,,
1764012116.500228,116.500228,116.600303,0.10007499903440475,884224.0,70684907.0022784,,,,
1764012116.600303,116.600303,116.700402,0.10009899735450745,1050368.0,83946335.34879874,,,,
1764012116.700402,116.700402,116.800285,0.09988299757242203,0.0,0.0,,,,
1764012116.800285,116.800285,116.900282,0.09999699890613556,760320.0,60827425.48813422,,,,
1764012116.900282,116.900282,117.000274,0.09999199956655502,737792.0,59028082.50245445,,,,
1764012117.000274,117.000274,117.100152,0.0998779982328415,916608.0,73418211.51546504,,,,
1764012117.100152,117.100152,117.200273,0.10012099891901016,784256.0,62664656.44310241,,,,
1764012117.200273,117.200273,117.300262,0.09998899698257446,557568.0,44610348.484417334,,,,
1764012117.300262,117.300262,117.400212,0.09995000064373016,805376.0,64462310.74040686,,,,
1764012117.400212,117.400212,117.500229,0.1000170037150383,749056.0,59914292.34446254,,,,
1764012117.500229,117.500229,117.600153,0.0999239981174469,1030656.0,82515193.10014844,,,,
1764012117.600153,117.600153,117.700192,0.10003899782896042,985600.0,78817262.9785923,,,,
1764012117.700192,117.700192,117.800252,0.10006000101566315,758912.0,60676553.45165961,,,,
1764012117.800252,117.800252,117.90036,0.10010799765586853,880000.0,70324051.67268173,,,,
1764012117.90036,117.90036,118.000281,0.09992100298404694,854656.0,68426534.92070743,,,,
1764012118.000281,118.000281,118.100319,0.10003799945116043,643456.0,51456926.650288865,,,,
1764012118.100319,118.100319,118.200271,0.09995199739933014,829312.0,66376822.60109054,,,,
1764012118.200271,118.200271,118.300172,0.0999009981751442,885632.0,70920772.85933258,,,,
1764012118.300172,118.300172,118.400154,0.09998200088739395,818048.0,65455621.431008354,,,,
1764012118.400154,118.400154,118.500264,0.1001100018620491,605440.0,48381978.922289275,,,,
1764012118.500264,118.500264,118.600363,0.10009899735450745,436480.0,34883865.89561342,,,,
1764012118.600363,118.600363,118.700229,0.09986600279808044,278784.0,22332645.119574856,,,,
1764012118.700229,118.700229,118.800327,0.10009799897670746,253440.0,20255349.964306466,,,,
1764012118.800327,118.800327,118.900273,0.0999459996819496,342144.0,27386308.69379691,,,,
1764012118.900273,118.900273,119.000258,0.0999850034713745,284416.0,22756692.71393706,,,,
1764012119.000258,119.000258,119.100394,0.10013599693775177,315392.0,25197092.725490857,,,,
1764012119.100394,119.100394,119.200181,0.09978699684143066,284416.0,22801848.65785343,,,,
1764012119.200181,119.200181,119.300289,0.10010799765586853,329472.0,26329324.94625204,,,,
1764012119.300289,119.300289,119.400174,0.0998850017786026,239360.0,19170846.132078722,,,,
1764012119.400174,119.400174,119.500312,0.10013800114393234,285824.0,22834408.255397372,,,,
1764012119.500312,119.500312,119.600398,0.10008600354194641,204160.0,16318765.283853965,,,,
1764012119.600398,119.600398,119.700685,0.10028699785470963,176000.0,14039706.343985232,,,,
1764012119.700685,119.700685,119.800158,0.0994729995727539,240768.0,19363485.652116388,,,,
1764012119.800158,119.800158,119.90014,0.09998200088739395,185856.0,14871156.676235978,,,,
1764012119.90014,119.90014,120.000219,0.1000789999961853,102784.0,8216229.179261807,,,,
"{'sum_sent': {'bytes': 668573312, 'retransmits': 427}}",,,,,,,,,
