since,relative_seconds,rtt,bandwidth_kbps
1057.000,1057.000,70.00,621
1058.000,1058.000,70.00,418
1059.000,1059.000,70.00,139
1060.000,1060.000,70.00,319
1061.000,1061.000,70.00,295
1062.000,1062.000,70.00,347
1063.000,1063.000,70.00,531
1064.000,1064.000,70.00,315
1065.000,1065.000,70.00,333
1066.000,1066.000,70.00,202
1067.000,1067.000,70.00,303
1068.000,1068.000,70.00,383
1069.000,1069.000,70.00,343
1070.000,1070.000,70.00,483
1071.000,1071.000,70.00,496
1072.000,1072.000,70.00,425
1073.000,1073.000,70.00,433
1074.000,1074.000,70.00,437
1075.000,1075.000,70.00,243
1076.000,1076.000,70.00,494
1078.000,1078.000,70.00,409
1079.000,1079.000,70.00,448
1080.000,1080.000,70.00,545
1081.000,1081.000,70.00,619
1082.000,1082.000,70.00,539
1083.000,1083.000,70.00,601
1084.000,1084.000,70.00,491
1085.000,1085.000,70.00,369
1086.000,1086.000,70.00,476
1087.000,1087.000,70.00,607
1088.000,1088.000,70.00,570
1089.000,1089.000,70.00,601
1090.000,1090.000,70.00,649
1091.000,1091.000,70.00,700
1092.000,1092.000,70.00,742
1093.000,1093.000,70.00,678
1094.000,1094.000,70.00,417
1095.000,1095.000,70.00,769
1096.000,1096.000,70.00,538
1097.000,1097.000,70.00,474
1098.000,1098.000,70.00,550
1099.000,1099.000,70.00,488
1100.000,1100.000,70.00,438
1101.000,1101.000,70.00,579
1102.000,1102.000,70.00,506
1104.000,1104.000,70.00,509
1105.000,1105.000,70.00,622
1106.000,1106.000,70.00,484
