since,relative_seconds,rtt,bandwidth_kbps
610.000,610.000,70.00,1012
611.000,611.000,70.00,935
612.000,612.000,70.00,920
613.000,613.000,70.00,663
614.000,614.000,70.00,427
615.000,615.000,70.00,504
616.000,616.000,70.00,654
617.000,617.000,70.00,462
618.000,618.000,70.00,432
619.000,619.000,70.00,553
620.000,620.000,70.00,326
621.000,621.000,70.00,272
622.000,622.000,70.00,314
623.000,623.000,70.00,249
625.000,625.000,70.00,92
626.000,626.000,70.00,569
627.000,627.000,70.00,305
628.000,628.000,70.00,284
629.000,629.000,70.00,247
630.000,630.000,70.00,260
631.000,631.000,70.00,311
632.000,632.000,70.00,340
633.000,633.000,70.00,247
634.000,634.000,70.00,252
635.000,635.000,70.00,257
636.000,636.000,70.00,191
638.000,638.000,70.00,62
639.000,639.000,70.00,203
640.000,640.000,70.00,167
642.000,642.000,70.00,73
643.000,643.000,70.00,330
644.000,644.000,70.00,159
645.000,645.000,70.00,260
646.000,646.000,70.00,354
648.000,648.000,70.00,162
649.000,649.000,70.00,221
650.000,650.000,70.00,124
651.000,651.000,70.00,114
653.000,653.000,70.00,23
654.000,654.000,70.00,405
655.000,655.000,70.00,146
656.000,656.000,70.00,312
657.000,657.000,70.00,213
658.000,658.000,70.00,379
659.000,659.000,70.00,399
660.000,660.000,70.00,651
661.000,661.000,70.00,539
662.000,662.000,70.00,462
663.000,663.000,70.00,468
664.000,664.000,70.00,751
665.000,665.000,70.00,578
666.000,666.000,70.00,479
667.000,667.000,70.00,618
668.000,668.000,70.00,750
669.000,669.000,70.00,656
670.000,670.000,70.00,673
672.000,672.000,70.00,155
673.000,673.000,70.00,369
674.000,674.000,70.00,376
675.000,675.000,70.00,188
676.000,676.000,70.00,73
677.000,677.000,70.00,241
678.000,678.000,70.00,464
679.000,679.000,70.00,390
680.000,680.000,70.00,334
681.000,681.000,70.00,823
682.000,682.000,70.00,807
683.000,683.000,70.00,528
684.000,684.000,70.00,709
685.000,685.000,70.00,699
686.000,686.000,70.00,653
687.000,687.000,70.00,681
688.000,688.000,70.00,496
689.000,689.000,70.00,292
690.000,690.000,70.00,256
691.000,691.000,70.00,168
692.000,692.000,70.00,216
693.000,693.000,70.00,234
695.000,695.000,70.00,341
696.000,696.000,70.00,232
697.000,697.000,70.00,364
698.000,698.000,70.00,524
699.000,699.000,70.00,602
700.000,700.000,70.00,688
701.000,701.000,70.00,787
702.000,702.000,70.00,1286
703.000,703.000,70.00,1143
704.000,704.000,70.00,1306
705.000,705.000,70.00,1009
706.000,706.000,70.00,508
707.000,707.000,70.00,912
708.000,708.000,70.00,847
709.000,709.000,70.00,688
710.000,710.000,70.00,1046
711.000,711.000,70.00,1411
712.000,712.000,70.00,1206
713.000,713.000,70.00,643
714.000,714.000,70.00,857
716.000,716.000,70.00,408
717.000,717.000,70.00,704
718.000,718.000,70.00,261
719.000,719.000,70.00,365
720.000,720.000,70.00,444
721.000,721.000,70.00,585
722.000,722.000,70.00,919
723.000,723.000,70.00,946
724.000,724.000,70.00,953
725.000,725.000,70.00,1337
726.000,726.000,70.00,1262
727.000,727.000,70.00,1061
728.000,728.000,70.00,781
729.000,729.000,70.00,1107
730.000,730.000,70.00,1037
731.000,731.000,70.00,1072
732.000,732.000,70.00,1088
733.000,733.000,70.00,1074
734.000,734.000,70.00,1636
735.000,735.000,70.00,1594
736.000,736.000,70.00,1260
737.000,737.000,70.00,1674
738.000,738.000,70.00,1419
739.000,739.000,70.00,825
740.000,740.000,70.00,1292
742.000,742.000,70.00,1332
743.000,743.000,70.00,1322
744.000,744.000,70.00,1469
745.000,745.000,70.00,1321
746.000,746.000,70.00,1216
747.000,747.000,70.00,1478
748.000,748.000,70.00,1515
749.000,749.000,70.00,1475
750.000,750.000,70.00,1545
752.000,752.000,70.00,1483
753.000,753.000,70.00,1887
754.000,754.000,70.00,1525
755.000,755.000,70.00,1776
756.000,756.000,70.00,1406
757.000,757.000,70.00,1601
758.000,758.000,70.00,1388
759.000,759.000,70.00,1219
760.000,760.000,70.00,1516
761.000,761.000,70.00,1569
762.000,762.000,70.00,945
763.000,763.000,70.00,1100
765.000,765.000,70.00,1141
766.000,766.000,70.00,1046
767.000,767.000,70.00,1146
768.000,768.000,70.00,1165
769.000,769.000,70.00,1366
770.000,770.000,70.00,1210
771.000,771.000,70.00,1632
772.000,772.000,70.00,1555
773.000,773.000,70.00,1505
774.000,774.000,70.00,1758
775.000,775.000,70.00,1336
776.000,776.000,70.00,1170
777.000,777.000,70.00,1177
778.000,778.000,70.00,1641
779.000,779.000,70.00,1578
780.000,780.000,70.00,1131
781.000,781.000,70.00,1199
783.000,783.000,70.00,878
784.000,784.000,70.00,1505
785.000,785.000,70.00,1167
786.000,786.000,70.00,1446
787.000,787.000,70.00,977
788.000,788.000,70.00,1151
789.000,789.000,70.00,1167
790.000,790.000,70.00,1300
791.000,791.000,70.00,1188
792.000,792.000,70.00,1401
793.000,793.000,70.00,1407
794.000,794.000,70.00,1320
795.000,795.000,70.00,1590
796.000,796.000,70.00,1538
797.000,797.000,70.00,1963
798.000,798.000,70.00,1096
799.000,799.000,70.00,1424
800.000,800.000,70.00,1685
801.000,801.000,70.00,1868
803.000,803.000,70.00,1556
804.000,804.000,70.00,1626
805.000,805.000,70.00,1569
806.000,806.000,70.00,1281
807.000,807.000,70.00,1445
808.000,808.000,70.00,1466
809.000,809.000,70.00,1347
810.000,810.000,70.00,1830
811.000,811.000,70.00,1519
812.000,812.000,70.00,1592
813.000,813.000,70.00,1395
814.000,814.000,70.00,974
815.000,815.000,70.00,1353
816.000,816.000,70.00,1654
818.000,818.000,70.00,1346
819.000,819.000,70.00,1500
820.000,820.000,70.00,1405
821.000,821.000,70.00,1158
822.000,822.000,70.00,1136
823.000,823.000,70.00,1497
824.000,824.000,70.00,1510
825.000,825.000,70.00,1590
826.000,826.000,70.00,1225
827.000,827.000,70.00,1088
828.000,828.000,70.00,1292
829.000,829.000,70.00,1432
830.000,830.000,70.00,1407
831.000,831.000,70.00,1473
832.000,832.000,70.00,1164
833.000,833.000,70.00,948
834.000,834.000,70.00,1138
836.000,836.000,70.00,953
837.000,837.000,70.00,802
838.000,838.000,70.00,1210
839.000,839.000,70.00,1263
840.000,840.000,70.00,979
841.000,841.000,70.00,762
842.000,842.000,70.00,814
843.000,843.000,70.00,1174
844.000,844.000,70.00,972
845.000,845.000,70.00,789
846.000,846.000,70.00,1079
847.000,847.000,70.00,1267
848.000,848.000,70.00,918
849.000,849.000,70.00,1175
850.000,850.000,70.00,1480
851.000,851.000,70.00,1582
852.000,852.000,70.00,1178
853.000,853.000,70.00,1438
854.000,854.000,70.00,1159
855.000,855.000,70.00,1439
856.000,856.000,70.00,1552
857.000,857.000,70.00,1665
859.000,859.000,70.00,1146
860.000,860.000,70.00,1356
861.000,861.000,70.00,1213
862.000,862.000,70.00,1251
863.000,863.000,70.00,1360
864.000,864.000,70.00,1501
865.000,865.000,70.00,1245
866.000,866.000,70.00,1316
867.000,867.000,70.00,1038
868.000,868.000,70.00,1235
869.000,869.000,70.00,1260
870.000,870.000,70.00,1377
871.000,871.000,70.00,937
872.000,872.000,70.00,1017
873.000,873.000,70.00,1221
874.000,874.000,70.00,1224
875.000,875.000,70.00,1055
876.000,876.000,70.00,1234
877.000,877.000,70.00,910
878.000,878.000,70.00,866
880.000,880.000,70.00,735
881.000,881.000,70.00,773
882.000,882.000,70.00,974
883.000,883.000,70.00,698
884.000,884.000,70.00,605
885.000,885.000,70.00,524
886.000,886.000,70.00,931
887.000,887.000,70.00,467
888.000,888.000,70.00,538
889.000,889.000,70.00,389
890.000,890.000,70.00,131
894.000,894.000,70.00,15
895.000,895.000,70.00,271
896.000,896.000,70.00,249
897.000,897.000,70.00,515
898.000,898.000,70.00,521
899.000,899.000,70.00,118
901.000,901.000,70.00,374
902.000,902.000,70.00,528
903.000,903.000,70.00,1119
904.000,904.000,70.00,975
905.000,905.000,70.00,776
906.000,906.000,70.00,736
907.000,907.000,70.00,566
908.000,908.000,70.00,571
909.000,909.000,70.00,504
911.000,911.000,70.00,156
931.000,931.000,70.00,16
932.000,932.000,70.00,193
933.000,933.000,70.00,477
934.000,934.000,70.00,491
935.000,935.000,70.00,546
936.000,936.000,70.00,574
937.000,937.000,70.00,635
938.000,938.000,70.00,457
939.000,939.000,70.00,605
940.000,940.000,70.00,731
941.000,941.000,70.00,775
942.000,942.000,70.00,811
943.000,943.000,70.00,561
944.000,944.000,70.00,755
945.000,945.000,70.00,738
946.000,946.000,70.00,771
947.000,947.000,70.00,707
948.000,948.000,70.00,585
949.000,949.000,70.00,725
951.000,951.000,70.00,563
952.000,952.000,70.00,101
953.000,953.000,70.00,524
954.000,954.000,70.00,654
955.000,955.000,70.00,516
956.000,956.000,70.00,452
957.000,957.000,70.00,591
958.000,958.000,70.00,683
959.000,959.000,70.00,468
960.000,960.000,70.00,366
961.000,961.000,70.00,556
962.000,962.000,70.00,444
963.000,963.000,70.00,594
964.000,964.000,70.00,516
965.000,965.000,70.00,571
966.000,966.000,70.00,582
967.000,967.000,70.00,534
968.000,968.000,70.00,700
969.000,969.000,70.00,676
970.000,970.000,70.00,705
971.000,971.000,70.00,700
972.000,972.000,70.00,790
973.000,973.000,70.00,580
974.000,974.000,70.00,848
976.000,976.000,70.00,660
977.000,977.000,70.00,797
978.000,978.000,70.00,811
979.000,979.000,70.00,585
980.000,980.000,70.00,857
981.000,981.000,70.00,642
982.000,982.000,70.00,745
983.000,983.000,70.00,613
984.000,984.000,70.00,476
985.000,985.000,70.00,683
986.000,986.000,70.00,819
987.000,987.000,70.00,771
988.000,988.000,70.00,1068
989.000,989.000,70.00,827
990.000,990.000,70.00,984
991.000,991.000,70.00,766
992.000,992.000,70.00,907
993.000,993.000,70.00,796
994.000,994.000,70.00,809
996.000,996.000,70.00,569
997.000,997.000,70.00,714
998.000,998.000,70.00,697
999.000,999.000,70.00,795
1000.000,1000.000,70.00,547
1001.000,1001.000,70.00,748
1002.000,1002.000,70.00,768
1003.000,1003.000,70.00,597
1004.000,1004.000,70.00,860
1005.000,1005.000,70.00,581
1006.000,1006.000,70.00,774
1007.000,1007.000,70.00,568
1008.000,1008.000,70.00,727
1010.000,1010.000,70.00,662
1011.000,1011.000,70.00,904
1012.000,1012.000,70.00,556
1013.000,1013.000,70.00,237
1014.000,1014.000,70.00,815
1015.000,1015.000,70.00,519
1016.000,1016.000,70.00,568
1017.000,1017.000,70.00,491
1018.000,1018.000,70.00,646
1020.000,1020.000,70.00,287
1021.000,1021.000,70.00,564
1022.000,1022.000,70.00,690
1023.000,1023.000,70.00,671
1024.000,1024.000,70.00,702
1025.000,1025.000,70.00,678
1026.000,1026.000,70.00,502
1027.000,1027.000,70.00,687
1028.000,1028.000,70.00,778
1029.000,1029.000,70.00,561
1030.000,1030.000,70.00,762
1031.000,1031.000,70.00,440
1032.000,1032.000,70.00,632
1033.000,1033.000,70.00,511
1034.000,1034.000,70.00,606
1035.000,1035.000,70.00,609
1036.000,1036.000,70.00,619
1037.000,1037.000,70.00,628
1038.000,1038.000,70.00,675
1039.000,1039.000,70.00,651
1040.000,1040.000,70.00,585
1041.000,1041.000,70.00,399
1042.000,1042.000,70.00,552
1043.000,1043.000,70.00,456
1044.000,1044.000,70.00,433
1045.000,1045.000,70.00,453
1046.000,1046.000,70.00,461
1047.000,1047.000,70.00,456
1048.000,1048.000,70.00,344
1050.000,1050.000,70.00,366
1051.000,1051.000,70.00,522
1052.000,1052.000,70.00,446
1053.000,1053.000,70.00,428
1054.000,1054.000,70.00,417
1055.000,1055.000,70.00,445
1056.000,1056.000,70.00,310
